fecha,entidad_id,entidad_nombre,programa,proyecto,actividad,categoria,descripcion,grupo_1,grupo_2,grupo_3,grupo_4,grupo_5,grupo_6,grupo_7,grupo_8,grupo_9,total,nivel_institucional
2005,358,Prefectura del Departamento de Beni,14,2,0,APOYO AL DESARROLLO PRODUCTIVO AGROPECUARIO,Programa de Apoyo al Desarrollo del Sector Product,105470,48639,24400,71491,0,0,0,0,0,250000,PD
2005,358,Prefectura del Departamento de Beni,14,3,0,APOYO AL DESARROLLO PRODUCTIVO AGROPECUARIO,PROGRAMA DEPTAL. DE PESCA Y BIODIVERSIDAD,131154,29720,15296,53830,0,0,0,0,0,230000,PD
2005,358,Prefectura del Departamento de Beni,14,4,0,APOYO AL DESARROLLO PRODUCTIVO AGROPECUARIO,PROYECTO AGROFORESTAL CASARABE-PUENT E- SAN PABLO,109122,48000,47048,45830,0,0,0,0,0,250000,PD
2005,358,Prefectura del Departamento de Beni,14,5,0,APOYO AL DESARROLLO PRODUCTIVO AGROPECUARIO,CENTRO DE INVESTIGACION AGROFORESTAL EL MARAL- RIBERALTA,0,38850,132810,128340,0,0,0,0,0,300000,PD
2005,358,Prefectura del Departamento de Beni,14,6,0,APOYO AL DESARROLLO PRODUCTIVO AGROPECUARIO,PROGRAMA DE VIGILANCIA EPIDEMIOLOGICA-UNIVEP,104005,55571,59482,80942,0,0,0,0,0,300000,PD
2005,358,Prefectura del Departamento de Beni,14,7,0,APOYO AL DESARROLLO PRODUCTIVO AGROPECUARIO,RECUPERACIÓN  AREAS DEGRADADAS DE BARBECHOS RIBERALTA,0,14100,90607,195293,0,0,0,0,0,300000,PD
2005,358,Prefectura del Departamento de Beni,14,8,0,APOYO AL DESARROLLO PRODUCTIVO AGROPECUARIO,PROYECTO LECHERO PROV. MARBÁN,0,0,0,160000,0,0,0,0,0,160000,PD
2005,358,Prefectura del Departamento de Beni,14,9,0,APOYO AL DESARROLLO PRODUCTIVO AGROPECUARIO,ESTUDIO PARA EL DESAR. ACUICOLA EN EL DPTO. DEL BENI,0,136740,262879,375425,0,0,0,0,0,775044,PD
2005,358,Prefectura del Departamento de Beni,15,0,0,PROFUNDIZACION DE DESCENTRALIZACION ADMINISTRATIVO,PROFUNDIZACION DE DESCENTRALIZACION ADMINISTRATIVO,0,1765006,0,0,0,0,0,0,0,1765006,PD
2005,358,Prefectura del Departamento de Beni,15,1,0,PROFUNDIZACION DE DESCENTRALIZACION ADMINISTRATIVO,PROYECTO DESARROLLO DE COMUNIDADES RURALES II-PDCR II,0,1765006,0,0,0,0,0,0,0,1765006,PD
2005,358,Prefectura del Departamento de Beni,16,0,0,CONSERVACION Y PRESERVACION DEL MEDIO AMBIENTE,CONSERVACION Y PRESERVACION DEL MEDIO AMBIENTE,858975,283582,165071,812372,0,0,0,0,0,2120000,PD
2005,358,Prefectura del Departamento de Beni,16,1,0,CONSERVACION Y PRESERVACION DEL MEDIO AMBIENTE,Plan de Ordenamiento Territorial Dpto. Beni,139440,45000,10000,255560,0,0,0,0,0,450000,PD
2005,358,Prefectura del Departamento de Beni,16,2,0,CONSERVACION Y PRESERVACION DEL MEDIO AMBIENTE,Conserv. y Manejo Dos Especies Tortugas Río Mamoré,128526,44912,6562,0,0,0,0,0,0,180000,PD
2005,358,Prefectura del Departamento de Beni,16,3,0,CONSERVACION Y PRESERVACION DEL MEDIO AMBIENTE,PROYECTO AGROFORESTAL CASARABE-ELCARMEN,0,66570,48000,55430,0,0,0,0,0,170000,PD
2005,358,Prefectura del Departamento de Beni,16,4,0,CONSERVACION Y PRESERVACION DEL MEDIO AMBIENTE,PROGRAMA DEPARTAMENTAL DE GESTION AMBIENTAL,0,29000,8182,82818,0,0,0,0,0,120000,PD
2005,358,Prefectura del Departamento de Beni,16,5,0,CONSERVACION Y PRESERVACION DEL MEDIO AMBIENTE,RED DE CONTROL Y PROTECCION DE LA BIODIVERSIDAD,358966,31500,40000,269534,0,0,0,0,0,700000,PD
2005,358,Prefectura del Departamento de Beni,16,6,0,CONSERVACION Y PRESERVACION DEL MEDIO AMBIENTE,PROGRAMA DE APOYO A LOS PUEBLOS INDIGENAS DEL BENI,141850,66600,42520,149030,0,0,0,0,0,400000,PD
2005,358,Prefectura del Departamento de Beni,16,7,0,CONSERVACION Y PRESERVACION DEL MEDIO AMBIENTE,APROVECHAMIENTO Y USO SOSTENIBLE DEL CAIMAN YACARÉ,90193,0,9807,0,0,0,0,0,0,100000,PD
2005,358,Prefectura del Departamento de Beni,17,-1,-1,VIVIENDA Y SERVICIOS BASICOS,NO DECLARADO,328058,0,0,1878515,0,0,0,0,0,2206573,PD
2005,358,Prefectura del Departamento de Beni,17,0,0,VIVIENDA Y SERVICIOS BASICOS,VIVIENDA Y SERVICIOS BASICOS,584722,378293,0,22403168,0,0,0,0,0,23366183,PD
2005,358,Prefectura del Departamento de Beni,17,1,0,VIVIENDA Y SERVICIOS BASICOS,Agua Potable y Alcantarillado Sanitario Trinidad,0,0,0,19173267,0,0,0,0,0,19173267,PD
2005,358,Prefectura del Departamento de Beni,17,2,0,VIVIENDA Y SERVICIOS BASICOS,CANALIZACION ARROYO EL ATAJAO - SAN BORJA,0,0,0,300000,0,0,0,0,0,300000,PD
2005,358,Prefectura del Departamento de Beni,17,3,0,VIVIENDA Y SERVICIOS BASICOS,AGUA  POTABLE Y ALCANTARILLADO SANITARIO BELLA VISTA,0,378293,0,958050,0,0,0,0,0,1336343,PD
2005,358,Prefectura del Departamento de Beni,17,4,0,VIVIENDA Y SERVICIOS BASICOS,CANALIZACIÓN ARROYO SAN JUAN - TRINIDAD,256664,0,0,93336,0,0,0,0,0,350000,PD
2005,358,Prefectura del Departamento de Beni,18,0,0,PROGRAMA DE DEPORTES,PROGRAMA DE DEPORTES,128324,0,0,2485318,0,0,0,0,0,2613642,PD
2005,358,Prefectura del Departamento de Beni,18,1,0,PROGRAMA DE DEPORTES,AMPLIACION COLISEO SAN JOAQUIN,0,0,0,440000,0,0,0,0,0,440000,PD
2005,358,Prefectura del Departamento de Beni,18,2,0,PROGRAMA DE DEPORTES,CONSTRUCCION COLISEO CERRADO REYES,0,0,0,245182,0,0,0,0,0,245182,PD
2005,358,Prefectura del Departamento de Beni,18,3,0,PROGRAMA DE DEPORTES,PROGRAMA REMODELACION INFRAESTRUCTURA DEPORTIVA  DPTAL,128324,0,0,271676,0,0,0,0,0,400000,PD
2005,358,Prefectura del Departamento de Beni,18,4,0,PROGRAMA DE DEPORTES,COLISEO DEPORTIVO MAGDALENA,0,0,0,250000,0,0,0,0,0,250000,PD
2005,358,Prefectura del Departamento de Beni,18,5,0,PROGRAMA DE DEPORTES,COLISEO DEPORTIVO SAN RAMÓN,0,0,0,440000,0,0,0,0,0,440000,PD
2005,358,Prefectura del Departamento de Beni,18,6,0,PROGRAMA DE DEPORTES,REMODELACION ESTADIO RIBERALTA,0,0,0,438460,0,0,0,0,0,438460,PD
2005,358,Prefectura del Departamento de Beni,18,7,0,PROGRAMA DE DEPORTES,REMODELACION ESTADIO SAN BORJA,0,0,0,400000,0,0,0,0,0,400000,PD
2005,358,Prefectura del Departamento de Beni,39,-1,-1,SUPLENCIA POR MATERNIDAD (EDUCACION),NO DECLARADO,531521,0,0,0,0,0,0,0,0,531521,PD
2005,358,Prefectura del Departamento de Beni,39,0,0,SUPLENCIA POR MATERNIDAD (EDUCACION),SUPLENCIA POR MATERNIDAD (EDUCACION),531521,0,0,0,0,0,0,0,0,531521,PD
2005,358,Prefectura del Departamento de Beni,40,0,0,SALUD Y NUTRICION,SALUD Y NUTRICION,42519892,803672,493730,9051850,0,4000,0,5500,0,52878644,PD
2005,358,Prefectura del Departamento de Beni,40,0,1,SALUD Y NUTRICION,SERVICIO DEPARTAMENTAL DE SALUD,42324303,55300,88880,6000,0,4000,0,5500,0,42483983,PD
2005,358,Prefectura del Departamento de Beni,40,1,0,SALUD Y NUTRICION,Progr. de Vigilancia y Control Fiebre Hemorragica,0,70000,156000,24000,0,0,0,0,0,250000,PD
2005,358,Prefectura del Departamento de Beni,40,2,0,SALUD Y NUTRICION,Programa de Vigilancia y Control Fiebre Amarilla,0,75000,68000,7000,0,0,0,0,0,150000,PD
2005,358,Prefectura del Departamento de Beni,40,3,0,SALUD Y NUTRICION,ESTUDIO DE DESAR. DEL SECTOR SALUD -DPTO BENI,195589,603372,180850,9014850,0,0,0,0,0,9994661,PD
2005,358,Prefectura del Departamento de Beni,41,0,0,EDUCACION Y CAPACITACION INTEGRAL,EDUCACION Y CAPACITACION INTEGRAL,143213696,261080,86680,28320,0,36720,0,0,0,143626496,PD
2005,358,Prefectura del Departamento de Beni,41,0,1,EDUCACION Y CAPACITACION INTEGRAL,SERVICIO DEPARTAMENTAL DE SALUD,143213696,261080,86680,28320,0,36720,0,0,0,143626496,PD
2005,358,Prefectura del Departamento de Beni,42,0,0,GESTION SOCIAL,GESTION SOCIAL,753888,0,0,0,0,0,0,0,0,753888,PD
2005,358,Prefectura del Departamento de Beni,42,0,1,GESTION SOCIAL,SERVICIO DEPARTAMENTAL DE GESTION SOCIAL,753888,0,0,0,0,0,0,0,0,753888,PD
2005,358,Prefectura del Departamento de Beni,43,0,0,MANTENIMIENTO DE CAMINOS RED DEPARTAMENTAL,MANTENIMIENTO DE CAMINOS RED DEPARTAMENTAL,942236,389776,707973,2390000,0,0,0,0,0,4429985,PD
2005,358,Prefectura del Departamento de Beni,43,0,1,MANTENIMIENTO DE CAMINOS RED DEPARTAMENTAL,SERVICIO PREFECTURAL DE CAMINOS,942236,389776,707973,0,0,0,0,0,0,2039985,PD
2005,358,Prefectura del Departamento de Beni,43,1,0,MANTENIMIENTO DE CAMINOS RED DEPARTAMENTAL,MEJORAMIENTO CAMINO SAN RAMóN-MAGDALENA,0,0,0,450000,0,0,0,0,0,450000,PD
2005,358,Prefectura del Departamento de Beni,43,2,0,MANTENIMIENTO DE CAMINOS RED DEPARTAMENTAL,MEJORAMIENTO CAMINO HUACARAJE-MAGDALENA Y RAMAL A BELLA VIST,0,0,0,240000,0,0,0,0,0,240000,PD
2005,358,Prefectura del Departamento de Beni,43,3,0,MANTENIMIENTO DE CAMINOS RED DEPARTAMENTAL,MEJORAMIENTO CAMINO SAN MIGUEL- SAN ANA,0,0,0,250000,0,0,0,0,0,250000,PD
2005,358,Prefectura del Departamento de Beni,43,4,0,MANTENIMIENTO DE CAMINOS RED DEPARTAMENTAL,MEJORAMIENTO CAMINO CASARABE-EL CARMEN,0,0,0,200000,0,0,0,0,0,200000,PD
2005,358,Prefectura del Departamento de Beni,43,5,0,MANTENIMIENTO DE CAMINOS RED DEPARTAMENTAL,MEJORAMIENTO CAMINO TRINIDAD-LOMA SUAREZ-PUERTO BALLIVIAN,0,0,0,100000,0,0,0,0,0,100000,PD
2005,358,Prefectura del Departamento de Beni,43,6,0,MANTENIMIENTO DE CAMINOS RED DEPARTAMENTAL,MEJORAMIENTO CAMINO SACHOJERE-SOMOPAE,0,0,0,100000,0,0,0,0,0,100000,PD
2005,358,Prefectura del Departamento de Beni,43,7,0,MANTENIMIENTO DE CAMINOS RED DEPARTAMENTAL,MEJORAMIENTO CAMINO SAN IGNACIO - SANTÍSIMA TRINIDAD,0,0,0,300000,0,0,0,0,0,300000,PD
2005,358,Prefectura del Departamento de Beni,43,8,0,MANTENIMIENTO DE CAMINOS RED DEPARTAMENTAL,MEJORAMIENTO CAMINO EXALTACION - SANTA ANA,0,0,0,200000,0,0,0,0,0,200000,PD
2005,358,Prefectura del Departamento de Beni,43,9,0,MANTENIMIENTO DE CAMINOS RED DEPARTAMENTAL,MEJORAMIENTO CAMINO LORETO-CAMIACO,0,0,0,300000,0,0,0,0,0,300000,PD
2005,358,Prefectura del Departamento de Beni,43,10,0,MANTENIMIENTO DE CAMINOS RED DEPARTAMENTAL,MEJORAMIENTO CAMINO SANTA ANA - SAN IGNACIO DE MOJOS,0,0,0,250000,0,0,0,0,0,250000,PD
2005,358,Prefectura del Departamento de Beni,44,-1,-1,PROGRAMA DE ASISTENCIA SOCIAL,NO DECLARADO,0,337051,2849134,61315,0,0,0,0,0,3247500,PD
2005,358,Prefectura del Departamento de Beni,44,0,0,PROGRAMA DE ASISTENCIA SOCIAL,PROGRAMA DE ASISTENCIA SOCIAL,0,337051,2849134,61315,0,0,0,0,0,3247500,PD
2005,358,Prefectura del Departamento de Beni,46,-1,-1,COMITE DEPARTAMENTAL DE LA PERSONA CON DISCAPACIDAD,NO DECLARADO,180634,40080,15130,19965,0,0,0,0,0,255809,PD
2005,358,Prefectura del Departamento de Beni,46,0,0,COMITE DEPARTAMENTAL DE LA PERSONA CON DISCAPACIDAD,COMITE DEPARTAMENTAL DE LA PERSONA CON DISCAPACIDAD,180634,40080,15130,19965,0,0,0,0,0,255809,PD
2005,358,Prefectura del Departamento de Beni,90,-1,-1,"PREVISIONES, DEUDA Y TRANSFERENCIAS PARA GASTO DE INVERSION",NO DECLARADO,0,0,0,0,0,14687377,27937429,0,0,42624806,PD
2005,358,Prefectura del Departamento de Beni,90,0,0,"PREVISIONES, DEUDA Y TRANSFERENCIAS PARA GASTO DE INVERSION","PREVISIONES, DEUDA Y TRANSFERENCIAS PARA GASTO DE INVERSION",0,0,0,0,0,14687377,27937429,0,0,42624806,PD
2005,359,Prefectura del Departamento de Pando,0,0,0,PROGRAMA CENTRAL,PROGRAMA CENTRAL,2163926,1720689,911803,100000,0,0,8950,0,0,4905368,PD
2005,359,Prefectura del Departamento de Pando,0,0,1,PROGRAMA CENTRAL,ADMINISTRACIÓN INTITUCIONAL,2163926,1239129,911803,100000,0,0,8950,0,0,4423808,PD
2005,359,Prefectura del Departamento de Pando,0,1,0,PROGRAMA CENTRAL,PROGRAMA DE CAPACITACION PREFECTURAL,0,481560,0,0,0,0,0,0,0,481560,PD
2005,359,Prefectura del Departamento de Pando,1,0,0,CONSEJO DEPARTAMENTAL,CONSEJO DEPARTAMENTAL,336000,541500,22500,0,0,0,0,0,0,900000,PD
2005,359,Prefectura del Departamento de Pando,1,0,1,CONSEJO DEPARTAMENTAL,CONSEJO DEPARTAMENTAL,336000,541500,22500,0,0,0,0,0,0,900000,PD
2005,359,Prefectura del Departamento de Pando,10,0,0,INFRAESTRUCTURA VIAL,INFRAESTRUCTURA VIAL,114233,79120,36798,829399,0,0,0,0,0,1059550,PD
2005,359,Prefectura del Departamento de Pando,10,0,1,INFRAESTRUCTURA VIAL,DIRECCIÓN DE INFRAESTRUCTURA,114233,14000,34758,0,0,0,0,0,0,162991,PD
2005,359,Prefectura del Departamento de Pando,10,1,0,INFRAESTRUCTURA VIAL,AMPLIACION EDIFICIO ZOFRA COBIJA,0,0,0,250000,0,0,0,0,0,250000,PD
2005,359,Prefectura del Departamento de Pando,10,2,0,INFRAESTRUCTURA VIAL,CORTE MEANDRICO RIO TAHUAMANU,0,0,0,100000,0,0,0,0,0,100000,PD
2005,359,Prefectura del Departamento de Pando,10,3,0,INFRAESTRUCTURA VIAL,MEJ. BARRIOS CIUDAD DE COBIJA Y MUNICIPIOS AREA RURAL,0,65120,2040,479399,0,0,0,0,0,546559,PD
2005,359,Prefectura del Departamento de Pando,11,0,0,INFRAESTRUCTURA DE ELECTRIFICACIÓN,INFRAESTRUCTURA DE ELECTRIFICACIÓN,0,160752,4216,2370399,0,0,0,0,0,2535367,PD
2005,359,Prefectura del Departamento de Pando,11,1,0,INFRAESTRUCTURA DE ELECTRIFICACIÓN,ELECTRIFICACION RURAL PANDO,0,160752,4216,2370399,0,0,0,0,0,2535367,PD
2005,359,Prefectura del Departamento de Pando,12,0,0,INFRAESTRUCTURA DE RIEGO,INFRAESTRUCTURA DE RIEGO,123020,14000,23000,0,0,0,0,0,0,160020,PD
2005,359,Prefectura del Departamento de Pando,12,0,1,INFRAESTRUCTURA DE RIEGO,DIRECCIÓN DESARROLLO PRODUCTIVO,123020,14000,23000,0,0,0,0,0,0,160020,PD
2005,359,Prefectura del Departamento de Pando,13,0,0,PROMOCIÓN DEL TURISMO,PROMOCIÓN DEL TURISMO,0,311000,44000,1143581,0,0,0,0,0,1498581,PD
2005,359,Prefectura del Departamento de Pando,13,1,0,PROMOCIÓN DEL TURISMO,CIRCUITO ETNOECOTURISTICO DE PANDO,0,260000,0,887000,0,0,0,0,0,1147000,PD
2005,359,Prefectura del Departamento de Pando,13,2,0,PROMOCIÓN DEL TURISMO,DETERMINACION Y DESARROLLO DEL PATRIMONIO CULTURAL DE PANDO,0,51000,44000,256581,0,0,0,0,0,351581,PD
2005,359,Prefectura del Departamento de Pando,14,0,0,DESARROLLO PRODUCTIVO AGROPECUARIO,DESARROLLO PRODUCTIVO AGROPECUARIO,630700,989470,1199296,3005382,0,0,0,0,0,5824848,PD
2005,359,Prefectura del Departamento de Pando,14,0,1,DESARROLLO PRODUCTIVO AGROPECUARIO,SERVICIO DEPTAL. AGROPECUARIO,330700,0,0,0,0,0,0,0,0,330700,PD
2005,359,Prefectura del Departamento de Pando,14,1,0,DESARROLLO PRODUCTIVO AGROPECUARIO,PROMOCION  PRODUCTIVA AL SECTOR AGROP. Y DESARR.  DE LA MICR,150000,794600,401796,2175892,0,0,0,0,0,3522288,PD
2005,359,Prefectura del Departamento de Pando,14,2,0,DESARROLLO PRODUCTIVO AGROPECUARIO,"CENTRO DE ENSEÑANZA A PEQUEÑOS AGRICULTORES ""CEPA""",150000,140490,707620,475490,0,0,0,0,0,1473600,PD
2005,359,Prefectura del Departamento de Pando,14,3,0,DESARROLLO PRODUCTIVO AGROPECUARIO,PROYECTO PRODUCCION Y EXPORTACION DE ZAFROL,0,15800,67200,154000,0,0,0,0,0,237000,PD
2005,359,Prefectura del Departamento de Pando,14,4,0,DESARROLLO PRODUCTIVO AGROPECUARIO,PROY. DPTAL. DE APROVECHAMIENTO PISCICOLA,0,0,0,200000,0,0,0,0,0,200000,PD
2005,359,Prefectura del Departamento de Pando,14,5,0,DESARROLLO PRODUCTIVO AGROPECUARIO,PROGRAMA FONDO ROTATIVO GANADERO LECHERO,0,38580,22680,0,0,0,0,0,0,61260,PD
2005,359,Prefectura del Departamento de Pando,15,0,0,PROFUNDIZACIÓN DE DESCENTRALIZACIÓN ADMINISTRATIVA,PROFUNDIZACIÓN DE DESCENTRALIZACIÓN ADMINISTRATIVA,101930,2042439,47800,119400,0,0,0,0,0,2311569,PD
2005,359,Prefectura del Departamento de Pando,15,0,1,PROFUNDIZACIÓN DE DESCENTRALIZACIÓN ADMINISTRATIVA,SERVICIO DEPTAL. FORTALECIMIENTO MUNICIPAL Y COMUNITARIIO,101930,17554,19000,0,0,0,0,0,0,138484,PD
2005,359,Prefectura del Departamento de Pando,15,1,0,PROFUNDIZACIÓN DE DESCENTRALIZACIÓN ADMINISTRATIVA,PROYECTO DE FORTALECIMIENTO MUNICIPAL,0,101801,28800,119400,0,0,0,0,0,250001,PD
2005,359,Prefectura del Departamento de Pando,15,2,0,PROFUNDIZACIÓN DE DESCENTRALIZACIÓN ADMINISTRATIVA,PROYECTO DE DESARROLLO DE COMUNIDADES RURALES (PDCR),0,1923084,0,0,0,0,0,0,0,1923084,PD
2005,359,Prefectura del Departamento de Pando,16,0,0,CONSERVACIÓN Y PRESERVACIÓN DEL MEDIO AMBIENTE,CONSERVACIÓN Y PRESERVACIÓN DEL MEDIO AMBIENTE,450303,246700,191832,1248467,0,0,0,0,0,2137302,PD
2005,359,Prefectura del Departamento de Pando,16,0,1,CONSERVACIÓN Y PRESERVACIÓN DEL MEDIO AMBIENTE,DIRECCIÓN DE RRNN Y MEDIO AMBIENTE,117747,14000,23000,0,0,0,0,0,0,154747,PD
2005,359,Prefectura del Departamento de Pando,16,1,0,CONSERVACIÓN Y PRESERVACIÓN DEL MEDIO AMBIENTE,PROYECTO DE APOYO A LOS PUEBLOS INDIGENAS PANDO,119180,15800,30600,7251,0,0,0,0,0,172831,PD
2005,359,Prefectura del Departamento de Pando,16,2,0,CONSERVACIÓN Y PRESERVACIÓN DEL MEDIO AMBIENTE,CONTROL DE QUEMA Y CAMBIOS CLIMATICOS,106688,0,0,0,0,0,0,0,0,106688,PD
2005,359,Prefectura del Departamento de Pando,16,3,0,CONSERVACIÓN Y PRESERVACIÓN DEL MEDIO AMBIENTE,APROVECHAMIENTO SOSTENIBLE  DEL LAGARTO EN EL DPTO. DE PANDO,0,45000,10000,95000,0,0,0,0,0,150000,PD
2005,359,Prefectura del Departamento de Pando,16,4,0,CONSERVACIÓN Y PRESERVACIÓN DEL MEDIO AMBIENTE,PROYECTO PLANTAS MEDICINALES FRUTAS Y PRODUCTOS DEL TROPICO,0,69000,0,131000,0,0,0,0,0,200000,PD
2005,359,Prefectura del Departamento de Pando,16,5,0,CONSERVACIÓN Y PRESERVACIÓN DEL MEDIO AMBIENTE,PLAN DE DESARROLLO FORESTAL,106688,6000,84982,855366,0,0,0,0,0,1053036,PD
2005,359,Prefectura del Departamento de Pando,16,6,0,CONSERVACIÓN Y PRESERVACIÓN DEL MEDIO AMBIENTE,PROGRAMA DPTAL. DE CONSERV.Y MANEJO SOSTENIBLE DE RR.NN.,0,96900,43250,159850,0,0,0,0,0,300000,PD
2005,359,Prefectura del Departamento de Pando,17,0,0,VIVIENDA Y SERVICIOS BÁSICOS,VIVIENDA Y SERVICIOS BÁSICOS,123020,567960,560976,17528105,0,0,0,0,0,18780061,PD
2005,359,Prefectura del Departamento de Pando,17,0,1,VIVIENDA Y SERVICIOS BÁSICOS,DIRECCIÓN DE DESARROLLO SOCIAL,123020,14000,23000,0,0,0,0,0,0,160020,PD
2005,359,Prefectura del Departamento de Pando,17,1,0,VIVIENDA Y SERVICIOS BÁSICOS,AGUA POTABLE Y ALCANTARRILLADO COBIJA,0,0,0,14673933,0,0,0,0,0,14673933,PD
2005,359,Prefectura del Departamento de Pando,17,2,0,VIVIENDA Y SERVICIOS BÁSICOS,CONSTRUCCION DE VIVIENDAS PRODUCTIVAS,0,182720,2176,2523680,0,0,0,0,0,2708576,PD
2005,359,Prefectura del Departamento de Pando,17,3,0,VIVIENDA Y SERVICIOS BÁSICOS,PROGRAMA DE FORMACION Y APOYO INTEGRAL A GRUPOS VULNERABLES,0,325800,534440,0,0,0,0,0,0,860240,PD
2005,359,Prefectura del Departamento de Pando,17,4,0,VIVIENDA Y SERVICIOS BÁSICOS,SISTEMAS DE AGUA POTABLE Y PERFORACION DE POZOS,0,45440,1360,330492,0,0,0,0,0,377292,PD
2005,359,Prefectura del Departamento de Pando,18,0,0,PROGRAMA DE DEPORTES,PROGRAMA DE DEPORTES,0,26554,181500,410000,0,0,0,0,0,618054,PD
2005,359,Prefectura del Departamento de Pando,18,0,1,PROGRAMA DE DEPORTES,UNIDAD DEPARTAMENTAL DE DEPORTES,0,14554,21500,10000,0,0,0,0,0,46054,PD
2005,359,Prefectura del Departamento de Pando,18,1,0,PROGRAMA DE DEPORTES,FOMENTO DEPORTIVO ESTUDIANTIL,0,12000,160000,400000,0,0,0,0,0,572000,PD
2005,359,Prefectura del Departamento de Pando,39,-1,-1,SUPLENCIA POR MATERNIDAD,NO DECLARADO,138575,0,0,0,0,0,0,0,0,138575,PD
2005,359,Prefectura del Departamento de Pando,39,0,0,SUPLENCIA POR MATERNIDAD,SUPLENCIA POR MATERNIDAD,138575,0,0,0,0,0,0,0,0,138575,PD
2005,359,Prefectura del Departamento de Pando,40,0,0,SALUD Y NUTRICIÓN,SALUD Y NUTRICIÓN,12151578,353100,997223,551990,0,0,0,0,0,14053891,PD
2005,359,Prefectura del Departamento de Pando,40,0,1,SALUD Y NUTRICIÓN,SERVICIO DEPARTAMENTAL DE SALUD,12151578,43500,10500,0,0,0,0,0,0,12205578,PD
2005,359,Prefectura del Departamento de Pando,40,1,0,SALUD Y NUTRICIÓN,PROYECTO INTEGRADO PARA LA NUTRICION ESCOLAR,0,28800,498500,27790,0,0,0,0,0,555090,PD
2005,359,Prefectura del Departamento de Pando,40,2,0,SALUD Y NUTRICIÓN,SERVICIO MOVIL DE SALUD,0,93800,247500,288400,0,0,0,0,0,629700,PD
2005,359,Prefectura del Departamento de Pando,40,3,0,SALUD Y NUTRICIÓN,CONTROL DE EPIDEMIAS,0,157000,47000,235800,0,0,0,0,0,439800,PD
2005,359,Prefectura del Departamento de Pando,40,4,0,SALUD Y NUTRICIÓN,CONTROL DE ENDEMIAS,0,30000,193723,0,0,0,0,0,0,223723,PD
2005,359,Prefectura del Departamento de Pando,41,0,0,EDUCACIÓN Y CAPACITACIÓN INTEGRAL,EDUCACIÓN Y CAPACITACIÓN INTEGRAL,26704676,393598,182236,1127870,0,0,0,0,0,28408380,PD
2005,359,Prefectura del Departamento de Pando,41,0,1,EDUCACIÓN Y CAPACITACIÓN INTEGRAL,SERVICIO DEPARTAMENTAL DE EDUCACIÓN,26704676,54700,10000,0,0,0,0,0,0,26769376,PD
2005,359,Prefectura del Departamento de Pando,41,1,0,EDUCACIÓN Y CAPACITACIÓN INTEGRAL,PROFUNDIZACION DE LA REFORMA EDUCATIVA,0,60308,22389,1011080,0,0,0,0,0,1093777,PD
2005,359,Prefectura del Departamento de Pando,41,2,0,EDUCACIÓN Y CAPACITACIÓN INTEGRAL,DESARROLLO DE UN SISTEMA ALTERNATIVO P/ LA EDUCACION,0,260000,0,0,0,0,0,0,0,260000,PD
2005,359,Prefectura del Departamento de Pando,41,3,0,EDUCACIÓN Y CAPACITACIÓN INTEGRAL,CENTRO EDUCATIVO INTEGRAL FELIX MENDEZ ARCOS,0,18590,149847,116790,0,0,0,0,0,285227,PD
2005,359,Prefectura del Departamento de Pando,42,0,0,GESTIÓN SOCIAL,GESTIÓN SOCIAL,706300,44500,25426,39410,0,0,0,0,0,815636,PD
2005,359,Prefectura del Departamento de Pando,42,0,1,GESTIÓN SOCIAL,SERVICIO DEPARTAMENTAL DE GESTIÓN SOCIAL,706300,0,0,0,0,0,0,0,0,706300,PD
2005,359,Prefectura del Departamento de Pando,42,1,0,GESTIÓN SOCIAL,PROY. DE ADM. P ́ EL CENTRO DE ATENCION INTEGRAL PARA JOVENES,0,44500,25426,39410,0,0,0,0,0,109336,PD
2005,359,Prefectura del Departamento de Pando,43,0,0,MANTENIMIENTO DE CAMINOS RED DEPARTAMENTAL,MANTENIMIENTO DE CAMINOS RED DEPARTAMENTAL,1888647,356443,2015377,2160300,0,0,0,0,0,6420767,PD
2005,359,Prefectura del Departamento de Pando,43,0,1,MANTENIMIENTO DE CAMINOS RED DEPARTAMENTAL,SERVICIO PREFECTURAL DE CAMINOS,1888647,356443,2015377,40300,0,0,0,0,0,4300767,PD
2005,359,Prefectura del Departamento de Pando,43,1,0,MANTENIMIENTO DE CAMINOS RED DEPARTAMENTAL,CONSTRUCCION PUENTE MARAPANI,0,0,0,1305000,0,0,0,0,0,1305000,PD
2005,359,Prefectura del Departamento de Pando,43,2,0,MANTENIMIENTO DE CAMINOS RED DEPARTAMENTAL,CONSTRUCCION ALCANTARILLA MEJILLONES,0,0,0,267000,0,0,0,0,0,267000,PD
2005,359,Prefectura del Departamento de Pando,43,3,0,MANTENIMIENTO DE CAMINOS RED DEPARTAMENTAL,CONSTRUCCION ALCANTARILLAS CERAMICA,0,0,0,267000,0,0,0,0,0,267000,PD
2005,359,Prefectura del Departamento de Pando,43,4,0,MANTENIMIENTO DE CAMINOS RED DEPARTAMENTAL,CONSTRUCCION ALCANTARILLA LURICI,0,0,0,281000,0,0,0,0,0,281000,PD
2005,359,Prefectura del Departamento de Pando,44,-1,-1,PROGRAMA DE ASISTENCIA SOCIAL,NO DECLARADO,0,76228,523772,0,0,0,0,0,0,600000,PD
