fecha,entidad_id,entidad_nombre,programa,proyecto,actividad,categoria,descripcion,grupo_1,grupo_2,grupo_3,grupo_4,grupo_5,grupo_6,grupo_7,grupo_8,grupo_9,total,nivel_institucional
2009,355,Prefectura del Departamento de Potosí,51,19,0,DESARROLLO DE CAMINOS (II),CONST. CAMINO ASFALTADO CHAQUI BAÑOS - PUNA,0,0,0,15603271,0,0,0,0,0,15603271,PD
2009,355,Prefectura del Departamento de Potosí,51,20,0,DESARROLLO DE CAMINOS (II),CONST. CAMINO LEUKE - CUIRI,0,0,0,144146,0,0,0,0,0,144146,PD
2009,355,Prefectura del Departamento de Potosí,51,21,0,DESARROLLO DE CAMINOS (II),CONST. PUENTE VEHICULAR Y ACCESOS LA UNION,0,0,0,269310,0,0,0,0,0,269310,PD
2009,355,Prefectura del Departamento de Potosí,51,22,0,DESARROLLO DE CAMINOS (II),CONST. CAMINO EMPEDRADO RIO CAINE - ACASIO,0,0,0,8326869,0,0,0,0,0,8326869,PD
2009,355,Prefectura del Departamento de Potosí,97,0,21,ACTIVOS FINANCIEROS,PREVISIONES FINANCIERAS,0,0,0,0,500000,0,0,0,0,500000,PD
2009,355,Prefectura del Departamento de Potosí,97,0,23,ACTIVOS FINANCIEROS,PROVISIONES PARA GASTO DE INVERSION,0,0,0,0,0,0,0,0,73876507,73876507,PD
2009,355,Prefectura del Departamento de Potosí,98,0,21,GASTOS POR TRANSFERENCIAS,TRANSFERENCIAS CORRIENTES,0,0,0,0,0,0,7584110,0,0,7584110,PD
2009,355,Prefectura del Departamento de Potosí,98,0,22,GASTOS POR TRANSFERENCIAS,BONO DE VACUNACION-ESCALAFON AL MERITO-BECAS MEDICINA,0,0,0,0,0,0,3263723,0,0,3263723,PD
2009,355,Prefectura del Departamento de Potosí,98,0,26,GASTOS POR TRANSFERENCIAS,PREDIARIOS,0,0,0,0,0,0,350892,0,0,350892,PD
2009,355,Prefectura del Departamento de Potosí,98,0,32,GASTOS POR TRANSFERENCIAS,RENTA DIGNIDAD,0,0,0,0,0,0,31823765,0,0,31823765,PD
2009,355,Prefectura del Departamento de Potosí,98,0,41,GASTOS POR TRANSFERENCIAS,TRANSFERENCIAS DE CAPITAL,0,0,0,0,0,0,123401425,0,0,123401425,PD
2009,355,Prefectura del Departamento de Potosí,99,0,21,PREVISIONES PARA DEUDAS,DEUDA RECURRENTES Y COMERCIALES,0,0,0,0,0,2531006,0,0,0,2531006,PD
2009,355,Prefectura del Departamento de Potosí,99,0,22,PREVISIONES PARA DEUDAS,DEUDA INTERNA,0,0,0,0,0,6762462,0,0,0,6762462,PD
2009,355,Prefectura del Departamento de Potosí,99,0,23,PREVISIONES PARA DEUDAS,DEUDA EXTERNA,0,0,0,0,0,61423327,0,0,0,61423327,PD
2009,355,Prefectura del Departamento de Potosí,99,0,24,PREVISIONES PARA DEUDAS,DEUDA DE CAPITAL,0,0,0,0,0,47468994,0,0,0,47468994,PD
2009,356,Prefectura del Departamento de Tarija,0,0,1,ADMINISTRACION DEPARTAMENTAL,ADMINISTRACIÓN CENTRAL,71213572,29866561,12015920,13453382,0,0,0,145420,51200,126746055,PD
2009,356,Prefectura del Departamento de Tarija,0,0,2,ADMINISTRACION DEPARTAMENTAL,CONCEJO DEPARTAMENTAL,1789148,1162756,223836,458620,0,0,0,0,0,3634360,PD
2009,356,Prefectura del Departamento de Tarija,10,-1,-1,CONSERVACIÓN Y PRESERVACIÓN DEL MEDIO AMBIENTE,NO DECLARADO,5289765,2469195,8843709,45338110,0,0,0,4000,0,61944779,PD
2009,356,Prefectura del Departamento de Tarija,10,0,1,CONSERVACIÓN Y PRESERVACIÓN DEL MEDIO AMBIENTE,PROGRAMA DE REHABILITACIÓN DE TIERRAS TARIJA - PERTT,940814,518615,494184,49000,0,106475,0,0,0,2109088,PD
2009,356,Prefectura del Departamento de Tarija,10,0,2,CONSERVACIÓN Y PRESERVACIÓN DEL MEDIO AMBIENTE,GESTIÓN DE RIESGOS,0,447500,231173,71400,0,0,0,0,0,750073,PD
2009,356,Prefectura del Departamento de Tarija,10,0,70,CONSERVACIÓN Y PRESERVACIÓN DEL MEDIO AMBIENTE,PLAN DE PREV Y MITIGACIÓN DESASTRES NAT. 3RA. SECC.G.CHACO,0,2600600,23800,0,0,0,0,0,0,2624400,PD
2009,356,Prefectura del Departamento de Tarija,10,0,71,CONSERVACIÓN Y PRESERVACIÓN DEL MEDIO AMBIENTE,SENSIBILIZACIÓN SOBRE GESTIÓN DE RIESGOS - DPTO. TARIJA,0,385680,236480,177840,0,0,0,0,0,800000,PD
2009,356,Prefectura del Departamento de Tarija,10,0,72,CONSERVACIÓN Y PRESERVACIÓN DEL MEDIO AMBIENTE,PLAN DE PREV Y MITIGACIÓN DESASTRES NAT. 1RA. SECC. G. CHACO,0,2949800,1150200,0,0,0,0,0,0,4100000,PD
2009,356,Prefectura del Departamento de Tarija,10,0,73,CONSERVACIÓN Y PRESERVACIÓN DEL MEDIO AMBIENTE,PLAN DE PREV Y MITIGACIÓN INCENDIOS FOREST. 1RA.SECC.G.CHACO,0,444560,375279,53000,0,0,0,0,0,872839,PD
2009,356,Prefectura del Departamento de Tarija,10,0,74,CONSERVACIÓN Y PRESERVACIÓN DEL MEDIO AMBIENTE,PROTECCIÓN Y CONSERVACIÓN DE LOS RR.NN. Y M.A. BERMEJO,0,98100,60644,16600,0,0,0,0,0,175344,PD
2009,356,Prefectura del Departamento de Tarija,10,0,75,CONSERVACIÓN Y PRESERVACIÓN DEL MEDIO AMBIENTE,EDUCACIÓN Y CAPACITACIÓN AMBIENTAL 2DA. SECC. G. CHACO,0,1128260,165520,45100,0,0,0,0,0,1338880,PD
2009,356,Prefectura del Departamento de Tarija,10,0,76,CONSERVACIÓN Y PRESERVACIÓN DEL MEDIO AMBIENTE,PLAN DE PREV Y MITIGACIÓN DESASTRES NAT. PROV. O'CONNOR,0,851420,648580,0,0,0,0,0,0,1500000,PD
2009,356,Prefectura del Departamento de Tarija,10,0,77,CONSERVACIÓN Y PRESERVACIÓN DEL MEDIO AMBIENTE,PREV. Y MITIGACIÓN FENÓMENOS NATURALES 2DA.SECC.G. CHACO,0,523540,1700560,176900,0,0,0,0,0,2401000,PD
2009,356,Prefectura del Departamento de Tarija,10,0,78,CONSERVACIÓN Y PRESERVACIÓN DEL MEDIO AMBIENTE,CONTROL INCENDIOS FOREST. Y ATENCIÓN DESAS. NAT.-SAN LORENZO,0,26700,148335,135600,0,0,0,0,0,310635,PD
2009,356,Prefectura del Departamento de Tarija,10,1,0,CONSERVACIÓN Y PRESERVACIÓN DEL MEDIO AMBIENTE,CONST. OBRAS PEQUEÑAS  ZONA ALTA TARIJA (EMERGENCIA),0,0,0,350000,0,0,0,0,0,350000,PD
2009,356,Prefectura del Departamento de Tarija,10,2,0,CONSERVACIÓN Y PRESERVACIÓN DEL MEDIO AMBIENTE,CONST. PRESA SAN TELMO (SISTEMA DE RIEGO BJO),0,0,0,488087,0,0,0,0,0,488087,PD
2009,356,Prefectura del Departamento de Tarija,10,3,0,CONSERVACIÓN Y PRESERVACIÓN DEL MEDIO AMBIENTE,CONST. ATAJADOS COM. ABRA CAMPO VERDE-STA. ROSA,0,0,0,687601,0,0,0,0,0,687601,PD
2009,356,Prefectura del Departamento de Tarija,10,4,0,CONSERVACIÓN Y PRESERVACIÓN DEL MEDIO AMBIENTE,CONST. CANALIZ.QDA INTERNACIONAL YACUIBA,0,0,0,300000,0,0,0,0,0,300000,PD
2009,356,Prefectura del Departamento de Tarija,10,5,0,CONSERVACIÓN Y PRESERVACIÓN DEL MEDIO AMBIENTE,MANEJO Y CONSERV.MICROCUENCAS 1RA SEC.G.CHACO,0,0,0,500000,0,0,0,0,0,500000,PD
2009,356,Prefectura del Departamento de Tarija,10,6,0,CONSERVACIÓN Y PRESERVACIÓN DEL MEDIO AMBIENTE,CONST. DEFENSIVOS DISTRITO SEIS,0,0,0,159933,0,0,0,0,0,159933,PD
2009,356,Prefectura del Departamento de Tarija,10,7,0,CONSERVACIÓN Y PRESERVACIÓN DEL MEDIO AMBIENTE,CONST. DEFENSIVOS EN LA COM. DE CAMACHO,0,0,0,123000,0,0,0,0,0,123000,PD
2009,356,Prefectura del Departamento de Tarija,10,8,0,CONSERVACIÓN Y PRESERVACIÓN DEL MEDIO AMBIENTE,CONST. DEFENSIVOS BOYUY,0,0,0,66037,0,0,0,0,0,66037,PD
2009,356,Prefectura del Departamento de Tarija,10,9,0,CONSERVACIÓN Y PRESERVACIÓN DEL MEDIO AMBIENTE,PROTEC.DE CAUCES QUEBRADA SAN ALBERTO,0,0,0,93038,0,0,0,0,0,93038,PD
2009,356,Prefectura del Departamento de Tarija,10,10,0,CONSERVACIÓN Y PRESERVACIÓN DEL MEDIO AMBIENTE,PROTEC. DE CAUCES QUEBRADA CAÑADA ANCHA,0,0,0,73332,0,0,0,0,0,73332,PD
2009,356,Prefectura del Departamento de Tarija,10,11,0,CONSERVACIÓN Y PRESERVACIÓN DEL MEDIO AMBIENTE,CONST. ATAJADOS Y ESTANQUES DISTRITO JARCAS,0,0,0,2240249,0,0,0,0,0,2240249,PD
2009,356,Prefectura del Departamento de Tarija,10,12,0,CONSERVACIÓN Y PRESERVACIÓN DEL MEDIO AMBIENTE,CONST. PRESAS Y ATAJADOS COMUNIDAD DE BARRANCAS,0,0,0,1681732,0,0,0,0,0,1681732,PD
2009,356,Prefectura del Departamento de Tarija,10,13,0,CONSERVACIÓN Y PRESERVACIÓN DEL MEDIO AMBIENTE,INVEST. AGUAS SUBTERRANEAS CARAPARI,0,0,0,640961,0,0,0,0,0,640961,PD
2009,356,Prefectura del Departamento de Tarija,10,14,0,CONSERVACIÓN Y PRESERVACIÓN DEL MEDIO AMBIENTE,CONST. DEFENSIVOS RIO CARAPARI COM. SANTA ROSA,0,0,0,50000,0,0,0,0,0,50000,PD
2009,356,Prefectura del Departamento de Tarija,10,15,0,CONSERVACIÓN Y PRESERVACIÓN DEL MEDIO AMBIENTE,CONST. DEFENSIVOS CAMPO LA LIMA-EMBOROZU,0,0,0,3802362,0,0,0,0,0,3802362,PD
2009,356,Prefectura del Departamento de Tarija,10,16,0,CONSERVACIÓN Y PRESERVACIÓN DEL MEDIO AMBIENTE,CONST. GAVIONES QDAS.RUJERO Y COLON,0,0,0,2042121,0,0,0,0,0,2042121,PD
2009,356,Prefectura del Departamento de Tarija,10,17,0,CONSERVACIÓN Y PRESERVACIÓN DEL MEDIO AMBIENTE,CONST. DEFENSIVOS CANTO DEL AGUA,0,0,0,278516,0,0,0,0,0,278516,PD
2009,356,Prefectura del Departamento de Tarija,10,18,0,CONSERVACIÓN Y PRESERVACIÓN DEL MEDIO AMBIENTE,CONST. DEFENSIVOS ALTA CUENCA DEL RIO CARAPARI,0,0,0,800000,0,0,0,0,0,800000,PD
2009,356,Prefectura del Departamento de Tarija,10,19,0,CONSERVACIÓN Y PRESERVACIÓN DEL MEDIO AMBIENTE,CONST. DEFENSIVOS AREAS URBANA Y RURAL 1RA. SEC. G. CHACO,0,0,0,539000,0,0,0,0,0,539000,PD
2009,356,Prefectura del Departamento de Tarija,10,20,0,CONSERVACIÓN Y PRESERVACIÓN DEL MEDIO AMBIENTE,CONST. SIFON DESDE SEDIMENTADOR HASTA PLANTA DE SAN JACINTO,0,0,0,35463,0,0,0,0,0,35463,PD
2009,356,Prefectura del Departamento de Tarija,10,21,0,CONSERVACIÓN Y PRESERVACIÓN DEL MEDIO AMBIENTE,CONST. ALJIBE DE FERROCEM.P/ALMAC.AGUA DE LLUVIA YACUIBA,0,0,0,411659,0,0,0,0,0,411659,PD
2009,356,Prefectura del Departamento de Tarija,10,22,0,CONSERVACIÓN Y PRESERVACIÓN DEL MEDIO AMBIENTE,CONST. DE GAVIONES EN LA COMUNIDAD DE  YUNCHARA,0,0,0,1925847,0,0,0,0,0,1925847,PD
2009,356,Prefectura del Departamento de Tarija,10,23,0,CONSERVACIÓN Y PRESERVACIÓN DEL MEDIO AMBIENTE,EST. CONTRA INUNDACIONES VILLA MONTES BARRIO BOLIVAR FASE II,0,0,0,1573994,0,0,0,0,0,1573994,PD
2009,356,Prefectura del Departamento de Tarija,10,24,0,CONSERVACIÓN Y PRESERVACIÓN DEL MEDIO AMBIENTE,CONST. CANALIZACION QUEBRADA SAUSALITO,0,0,0,500000,0,0,0,0,0,500000,PD
2009,356,Prefectura del Departamento de Tarija,10,25,0,CONSERVACIÓN Y PRESERVACIÓN DEL MEDIO AMBIENTE,CONST. ATAJADOS COMUNIDAD LA CENTRAL,0,0,0,1076642,0,0,0,0,0,1076642,PD
2009,356,Prefectura del Departamento de Tarija,10,26,0,CONSERVACIÓN Y PRESERVACIÓN DEL MEDIO AMBIENTE,CONST. CANALIZACION QUEBRADA EL COMUN CARAPARI,0,0,0,3731069,0,0,0,0,0,3731069,PD
2009,356,Prefectura del Departamento de Tarija,10,27,0,CONSERVACIÓN Y PRESERVACIÓN DEL MEDIO AMBIENTE,CONST. ATAJADOS COMUNIDAD ARENALES MOLINO VIEJO ÑACAGUAZU,0,0,0,1273133,0,0,0,0,0,1273133,PD
2009,356,Prefectura del Departamento de Tarija,10,28,0,CONSERVACIÓN Y PRESERVACIÓN DEL MEDIO AMBIENTE,CONST. DE ATAJADOS EN LA1RA. SEG. G. CHACO,0,0,0,146764,0,0,0,0,0,146764,PD
2009,356,Prefectura del Departamento de Tarija,10,29,0,CONSERVACIÓN Y PRESERVACIÓN DEL MEDIO AMBIENTE,CONST. GAVIONES RIO SECO,0,0,0,45500,0,0,0,0,0,45500,PD
2009,356,Prefectura del Departamento de Tarija,10,30,0,CONSERVACIÓN Y PRESERVACIÓN DEL MEDIO AMBIENTE,CONST. GAVIONES RIO PALACIOS,0,0,0,27200,0,0,0,0,0,27200,PD
2009,356,Prefectura del Departamento de Tarija,10,31,0,CONSERVACIÓN Y PRESERVACIÓN DEL MEDIO AMBIENTE,CONST. ATAJADOS SELLA MENDEZ-CARACHIMAYO- EL BARRANCO,0,0,0,54600,0,0,0,0,0,54600,PD
2009,356,Prefectura del Departamento de Tarija,10,32,0,CONSERVACIÓN Y PRESERVACIÓN DEL MEDIO AMBIENTE,CONST. GAVIONES RIO CORANA,0,0,0,27200,0,0,0,0,0,27200,PD
2009,356,Prefectura del Departamento de Tarija,10,33,0,CONSERVACIÓN Y PRESERVACIÓN DEL MEDIO AMBIENTE,CONST. DE ESTANQUES CANTON PAICHO,0,0,0,1690109,0,0,0,0,0,1690109,PD
2009,356,Prefectura del Departamento de Tarija,10,34,0,CONSERVACIÓN Y PRESERVACIÓN DEL MEDIO AMBIENTE,CONST. DIQUES PARA CONTROL Y REGULACION QUEBRADAS BERMEJO,0,0,0,500000,0,0,0,0,0,500000,PD
2009,356,Prefectura del Departamento de Tarija,10,35,0,CONSERVACIÓN Y PRESERVACIÓN DEL MEDIO AMBIENTE,ELAB. PLAN CONST. DE PRESAS EN LA PROV. O`CONNOR,0,0,0,400000,0,0,0,0,0,400000,PD
2009,356,Prefectura del Departamento de Tarija,10,36,0,CONSERVACIÓN Y PRESERVACIÓN DEL MEDIO AMBIENTE,CONST. CANALIZ. QDAS LA TALITA PORCELANA CANDADO GRANDE,0,0,0,1500000,0,0,0,0,0,1500000,PD
2009,356,Prefectura del Departamento de Tarija,10,37,0,CONSERVACIÓN Y PRESERVACIÓN DEL MEDIO AMBIENTE,CONST. CANALIZ.QUEBRADA LA CANTERA EL PUENTE,0,0,0,889784,0,0,0,0,0,889784,PD
2009,356,Prefectura del Departamento de Tarija,10,38,0,CONSERVACIÓN Y PRESERVACIÓN DEL MEDIO AMBIENTE,CONST. ACUEDUCTO COM. PUEBLO WEENHAYEY,0,0,0,45705,0,0,0,0,0,45705,PD
2009,356,Prefectura del Departamento de Tarija,10,39,0,CONSERVACIÓN Y PRESERVACIÓN DEL MEDIO AMBIENTE,CONST. ATAJADOS DITRITO CHURQUIS,0,0,0,114000,0,0,0,0,0,114000,PD
2009,356,Prefectura del Departamento de Tarija,10,40,0,CONSERVACIÓN Y PRESERVACIÓN DEL MEDIO AMBIENTE,CONST. DEFENSIVOS AREA URBANA Y RURAL FASE II,0,0,0,136307,0,0,0,0,0,136307,PD
2009,356,Prefectura del Departamento de Tarija,10,41,0,CONSERVACIÓN Y PRESERVACIÓN DEL MEDIO AMBIENTE,MANEJO Y APROV.RECURSO AGUA 1RA S.G.CH.,0,0,0,971769,0,0,0,0,0,971769,PD
2009,356,Prefectura del Departamento de Tarija,10,42,0,CONSERVACIÓN Y PRESERVACIÓN DEL MEDIO AMBIENTE,CONST. ATAJADOS Y ESTANQUES DISTRITO SANTA BARBARA,0,0,0,34752,0,0,0,0,0,34752,PD
2009,356,Prefectura del Departamento de Tarija,10,43,0,CONSERVACIÓN Y PRESERVACIÓN DEL MEDIO AMBIENTE,RESTAU. Y MANEJO INTEG. MICRO CUENCA PAYUYO,238223,343820,249360,1946000,0,0,0,0,0,2777403,PD
2009,356,Prefectura del Departamento de Tarija,10,44,0,CONSERVACIÓN Y PRESERVACIÓN DEL MEDIO AMBIENTE,CONST. DE 100 POZOS PROFUNDOS EN LA 3RA. SEC. PROV. G. CHACO,0,0,0,3673808,0,0,0,0,0,3673808,PD
2009,356,Prefectura del Departamento de Tarija,10,45,0,CONSERVACIÓN Y PRESERVACIÓN DEL MEDIO AMBIENTE,CONST. DEFENSIVOS SECTOR DORBIGNY FASE II,0,0,0,304091,0,0,0,0,0,304091,PD
2009,356,Prefectura del Departamento de Tarija,10,46,0,CONSERVACIÓN Y PRESERVACIÓN DEL MEDIO AMBIENTE,CONST. GAVIONES SANANDITA,0,0,0,72000,0,0,0,0,0,72000,PD
2009,356,Prefectura del Departamento de Tarija,10,47,0,CONSERVACIÓN Y PRESERVACIÓN DEL MEDIO AMBIENTE,CONST. PRESA DE TIERRA P USO INTEGRAL COM. PANANTY APG,0,0,0,75000,0,0,0,0,0,75000,PD
2009,356,Prefectura del Departamento de Tarija,10,48,0,CONSERVACIÓN Y PRESERVACIÓN DEL MEDIO AMBIENTE,CONST. DEFENSIVOS QUEBRADA TATI,0,0,0,105000,0,0,0,0,0,105000,PD
2009,356,Prefectura del Departamento de Tarija,11,1,0,DESARROLLO DE LA ELECTRIFICACIÓN,FOMENTO AL CAMBIO DE LA MATRIZ ENERGETICAPOR EL USO DEL GNV,0,0,0,800000,0,0,0,0,0,800000,PD
2009,356,Prefectura del Departamento de Tarija,11,2,0,DESARROLLO DE LA ELECTRIFICACIÓN,CONST. ELECTRIFICACION RURAL DISTRITO TOJO,0,0,0,1760611,0,0,0,0,0,1760611,PD
2009,356,Prefectura del Departamento de Tarija,11,3,0,DESARROLLO DE LA ELECTRIFICACIÓN,CONST. INTERCONEXION TARIJA-ISCAYACHI-EL PUENTE,0,0,0,2000000,0,0,0,0,0,2000000,PD
2009,356,Prefectura del Departamento de Tarija,11,4,0,DESARROLLO DE LA ELECTRIFICACIÓN,AMPL. ELECTRIFICACION RURAL EL BAGUAL- CREVAUX,0,0,0,12000000,0,0,0,0,0,12000000,PD
2009,356,Prefectura del Departamento de Tarija,11,5,0,DESARROLLO DE LA ELECTRIFICACIÓN,CONST. LINEA TRANSMISION ELECTRICA  PUNUTUMA TARIJA,0,0,0,10000,0,0,0,0,0,10000,PD
2009,356,Prefectura del Departamento de Tarija,11,6,0,DESARROLLO DE LA ELECTRIFICACIÓN,CONST. COMPONENTE HIDROELECTRICO HUACATA,0,0,0,1000000,0,0,0,0,0,1000000,PD
2009,356,Prefectura del Departamento de Tarija,11,7,0,DESARROLLO DE LA ELECTRIFICACIÓN,CONST. CENTRAL TERMOELECTRICA CARAPARI,0,0,0,10000000,0,0,0,0,0,10000000,PD
2009,356,Prefectura del Departamento de Tarija,11,8,0,DESARROLLO DE LA ELECTRIFICACIÓN,CONST. ELECT. RURAL YUQUIRENDA-LA SALADA-PEÑA COLORADA,0,0,0,712359,0,0,0,0,0,712359,PD
2009,356,Prefectura del Departamento de Tarija,11,9,0,DESARROLLO DE LA ELECTRIFICACIÓN,AMPL. ELECTRIFICACION RURAL CHIRIMOLLAR ULTIMO CAMPO,0,0,0,56700,0,0,0,0,0,56700,PD
2009,356,Prefectura del Departamento de Tarija,11,10,0,DESARROLLO DE LA ELECTRIFICACIÓN,"CONST. ELECTRIF. S.DIEGO, NARVAEZ-HUYCO PROV. O'CONNOR",0,0,0,1097060,0,0,0,0,0,1097060,PD
2009,356,Prefectura del Departamento de Tarija,11,11,0,DESARROLLO DE LA ELECTRIFICACIÓN,IMPLEM. PROY. ELECTRIF. RURAL FASE II 1RA. SEC. G.CHACO,0,0,0,5500000,0,0,0,0,0,5500000,PD
2009,356,Prefectura del Departamento de Tarija,11,12,0,DESARROLLO DE LA ELECTRIFICACIÓN,CONST. RED TRIFASICA 2DA. SECC. G. CHACO,0,0,0,5470447,0,0,0,0,0,5470447,PD
2009,356,Prefectura del Departamento de Tarija,11,13,0,DESARROLLO DE LA ELECTRIFICACIÓN,MEJ. Y AMPL. SISTEMAS DE ELECT. EN LA 1RA SECC. PROV. ARCE,0,0,0,5521247,0,0,0,0,0,5521247,PD
2009,356,Prefectura del Departamento de Tarija,11,14,0,DESARROLLO DE LA ELECTRIFICACIÓN,CONST. ELECTRIF. RURAL DISTRITOS CHURQUIS-SAN LUIS DE PALQUI,0,0,0,1113280,0,0,0,0,0,1113280,PD
2009,356,Prefectura del Departamento de Tarija,11,15,0,DESARROLLO DE LA ELECTRIFICACIÓN,CONST. ELECTRIF.RURAL D.QUEBRADA HONDA Y COPACABANA 12 COMUN,0,0,0,4735816,0,0,0,0,0,4735816,PD
2009,356,Prefectura del Departamento de Tarija,11,16,0,DESARROLLO DE LA ELECTRIFICACIÓN,CONST. ELECTRIF.  RURAL SEGUNDA 2DA SECC. G. CHACO,0,0,0,50000,0,0,0,0,0,50000,PD
2009,356,Prefectura del Departamento de Tarija,11,17,0,DESARROLLO DE LA ELECTRIFICACIÓN,CONST. ELECTRIF.RURAL ZONA 2 GUARANI SECTOR NORTE,0,0,0,10000,0,0,0,0,0,10000,PD
2009,356,Prefectura del Departamento de Tarija,11,18,0,DESARROLLO DE LA ELECTRIFICACIÓN,CONST. ELECT.RURAL CANT.IPAGUAZU Y CHIMEO P.O`CONNOR,0,0,0,10000,0,0,0,0,0,10000,PD
2009,356,Prefectura del Departamento de Tarija,11,19,0,DESARROLLO DE LA ELECTRIFICACIÓN,CONST. ELECTR. RURAL  WEENHAYEK ZONA 3 POZOS VISCACHERAL,0,0,0,4000000,0,0,0,0,0,4000000,PD
2009,356,Prefectura del Departamento de Tarija,11,20,0,DESARROLLO DE LA ELECTRIFICACIÓN,CONST. INTERCONEXION ELECTRICA TARIJA - GRAN CHACO,0,0,0,451890,0,0,0,0,0,451890,PD
2009,356,Prefectura del Departamento de Tarija,11,21,0,DESARROLLO DE LA ELECTRIFICACIÓN,CONST. INTERCONEXION ELECTRICA TARIJA - BERMEJO,0,0,0,451890,0,0,0,0,0,451890,PD
2009,356,Prefectura del Departamento de Tarija,11,22,0,DESARROLLO DE LA ELECTRIFICACIÓN,CONST. SUB ESTACION ELECTRICA ELEVADORA SETAR - BERMEJO,0,0,0,3143696,0,0,0,0,0,3143696,PD
2009,356,Prefectura del Departamento de Tarija,11,23,0,DESARROLLO DE LA ELECTRIFICACIÓN,CONST. CENTRAL HIDROELEC.CAÑADON BUENA VISTA,0,0,0,65869,0,0,0,0,0,65869,PD
2009,356,Prefectura del Departamento de Tarija,11,24,0,DESARROLLO DE LA ELECTRIFICACIÓN,CONST. ELEC.RUR.COIMATA-MOLLAR-TRANCAS-CARACHIMAY-L.TOMA.,0,0,0,2287539,0,0,0,0,0,2287539,PD
2009,356,Prefectura del Departamento de Tarija,11,25,0,DESARROLLO DE LA ELECTRIFICACIÓN,AMPL. ELECT. LA CALAMA LA VICTORIA RINCON DE LA VICTORIA,0,0,0,1518092,0,0,0,0,0,1518092,PD
2009,356,Prefectura del Departamento de Tarija,11,26,0,DESARROLLO DE LA ELECTRIFICACIÓN,CONST. PROY.MULTIPLE CARRIZAL (ENERGIA Y RIEGO),0,0,0,760000,0,0,0,0,0,760000,PD
2009,356,Prefectura del Departamento de Tarija,11,27,0,DESARROLLO DE LA ELECTRIFICACIÓN,CONST. PLANTA TERMOELECTRICA EN EL DPTO. TARIJA,0,0,0,15900000,0,0,0,0,0,15900000,PD
2009,356,Prefectura del Departamento de Tarija,11,28,0,DESARROLLO DE LA ELECTRIFICACIÓN,CONST. ELEC. RURAL SERERE NORTE S.FRANCISCO - SUARURITO,0,0,0,4874105,0,0,0,0,0,4874105,PD
2009,356,Prefectura del Departamento de Tarija,11,29,0,DESARROLLO DE LA ELECTRIFICACIÓN,CONST. ELECTRIFICACION TRIFASICA VILLAMONTES- IBIBOBO,0,0,0,4047920,0,0,0,0,0,4047920,PD
2009,356,Prefectura del Departamento de Tarija,11,30,0,DESARROLLO DE LA ELECTRIFICACIÓN,EST. APOYO ENERGETICO AL SECTOR AVICOLA DPTO. DE TARIJA,0,0,0,151029,0,0,0,0,0,151029,PD
2009,356,Prefectura del Departamento de Tarija,11,31,0,DESARROLLO DE LA ELECTRIFICACIÓN,CONST. ELECTRIFICACION TRIFASICA CAIGUA-IHUIRARU-TAIGUATI,0,0,0,950000,0,0,0,0,0,950000,PD
2009,356,Prefectura del Departamento de Tarija,11,32,0,DESARROLLO DE LA ELECTRIFICACIÓN,CONST. ELECTRIFICACION TRIFASICA TIGUIPA-CAPIRENDA,0,0,0,3500000,0,0,0,0,0,3500000,PD
2009,356,Prefectura del Departamento de Tarija,11,33,0,DESARROLLO DE LA ELECTRIFICACIÓN,AMPL. CASA DE MAQUINAS PLANTA GENERACION ELECTRICA VILLM,0,0,0,1000000,0,0,0,0,0,1000000,PD
2009,356,Prefectura del Departamento de Tarija,11,34,0,DESARROLLO DE LA ELECTRIFICACIÓN,AMPL. ENERGIA ELECTRICA REGIMIENTO AROMA Y LIMITAS,0,0,0,135000,0,0,0,0,0,135000,PD
2009,356,Prefectura del Departamento de Tarija,11,35,0,DESARROLLO DE LA ELECTRIFICACIÓN,AMPL. TERMOELECTRICA VILLAMONTES,0,0,0,500000,0,0,0,0,0,500000,PD
2009,356,Prefectura del Departamento de Tarija,11,36,0,DESARROLLO DE LA ELECTRIFICACIÓN,AMPL. GENERACION ELECTRICA PROVINCIA ARCE,0,0,0,500000,0,0,0,0,0,500000,PD
2009,356,Prefectura del Departamento de Tarija,11,37,0,DESARROLLO DE LA ELECTRIFICACIÓN,AMPL. ILUMINACION CASA DORADA,0,0,0,100000,0,0,0,0,0,100000,PD
2009,356,Prefectura del Departamento de Tarija,11,38,0,DESARROLLO DE LA ELECTRIFICACIÓN,CONST. ELECT. RURAL REMOD. CONVERSION APLIACION RED ELECTRIC,0,0,0,1349847,0,0,0,0,0,1349847,PD
2009,356,Prefectura del Departamento de Tarija,11,39,0,DESARROLLO DE LA ELECTRIFICACIÓN,AMPL. DE RED ELECTRICA PRIMERA SEC. AVILES,0,0,0,1037605,0,0,0,0,0,1037605,PD
2009,356,Prefectura del Departamento de Tarija,11,40,0,DESARROLLO DE LA ELECTRIFICACIÓN,"AMPL. ELECTR. RURAL CANTONES ARROZALES,PORCELANA,CAND. F. II",0,0,0,44000,0,0,0,0,0,44000,PD
2009,356,Prefectura del Departamento de Tarija,11,41,0,DESARROLLO DE LA ELECTRIFICACIÓN,CONST. LINEA ELECTRICA CARAPARI - YACUIBA,0,0,0,500000,0,0,0,0,0,500000,PD
2009,356,Prefectura del Departamento de Tarija,12,-1,-1,DESARROLLO AGROPECUARIO,NO DECLARADO,3389313,5745379,5967035,70421509,0,0,0,0,0,85523236,PD
