fecha,entidad_id,entidad_nombre,programa,proyecto,actividad,categoria,descripcion,grupo_1,grupo_2,grupo_3,grupo_4,grupo_5,grupo_6,grupo_7,grupo_8,grupo_9,total,nivel_institucional
2010,1201,Municipalidad de La Paz,17,9,0,INFRAESTRUCTURA URBANA Y RURAL,MEJ. BARRIOS (ALTO SANTIGO MUNAYPATA),0,17434,0,746476,0,0,0,0,0,763910,
2010,1201,Municipalidad de La Paz,17,10,0,INFRAESTRUCTURA URBANA Y RURAL,MEJ. BARRIOS (CUSICANCHA),0,20537,0,698471,0,0,0,0,0,719008,
2010,1201,Municipalidad de La Paz,17,11,0,INFRAESTRUCTURA URBANA Y RURAL,MEJ. BARRIOS (ALTO CIUDADELA),0,12771,0,2002354,0,0,0,0,0,2015125,
2010,1201,Municipalidad de La Paz,17,12,0,INFRAESTRUCTURA URBANA Y RURAL,MEJ. BARRIOS (LOS ROSALES - LOMAS DE CUPILLANI),0,17879,0,170361,0,0,0,0,0,188240,
2010,1201,Municipalidad de La Paz,17,13,0,INFRAESTRUCTURA URBANA Y RURAL,MEJ. BARRIOS (EL ROSAL - MANZANANI),0,15219,0,1175406,0,0,0,0,0,1190625,
2010,1201,Municipalidad de La Paz,17,14,0,INFRAESTRUCTURA URBANA Y RURAL,MEJ. BARRIOS (CUPILUPACA CENTRAL - LOS PINOS),0,19156,0,4587755,0,0,0,0,0,4606911,
2010,1201,Municipalidad de La Paz,17,15,0,INFRAESTRUCTURA URBANA Y RURAL,MEJ. BARRIOS (VILLA CINCO DEDOS),0,17432,0,3496671,0,0,0,0,0,3514103,
2010,1201,Municipalidad de La Paz,17,16,0,INFRAESTRUCTURA URBANA Y RURAL,MEJ. BARRIOS (KAMIRPATA),0,15219,0,1817210,0,0,0,0,0,1832429,
2010,1201,Municipalidad de La Paz,17,17,0,INFRAESTRUCTURA URBANA Y RURAL,MEJ. BARRIOS (RINCON LA PORTADA),0,13835,0,606013,0,0,0,0,0,619848,
2010,1201,Municipalidad de La Paz,17,18,0,INFRAESTRUCTURA URBANA Y RURAL,MEJ. BARRIOS (UNION ALTO TEJAR),0,15054,0,4349456,0,0,0,0,0,4364510,
2010,1201,Municipalidad de La Paz,17,19,0,INFRAESTRUCTURA URBANA Y RURAL,MEJ. BARRIOS (9 DE ABRIL),0,15381,0,6505967,0,0,0,0,0,6521348,
2010,1201,Municipalidad de La Paz,17,20,0,INFRAESTRUCTURA URBANA Y RURAL,MEJ. BARRIOS (CHUALLUMA BAJO),0,15381,0,4928408,0,0,0,0,0,4943789,
2010,1201,Municipalidad de La Paz,17,21,0,INFRAESTRUCTURA URBANA Y RURAL,MEJ. BARRIOS (PASANKERY SUR - PASANKERY HUARICUNCA N.,0,19156,0,4052797,0,0,0,0,0,4071953,
2010,1201,Municipalidad de La Paz,17,22,0,INFRAESTRUCTURA URBANA Y RURAL,MEJ. BARRIOS (UNION CATALINA - UNION SAN JOSE),0,13638,0,2340571,0,0,0,0,0,2354209,
2010,1201,Municipalidad de La Paz,17,23,0,INFRAESTRUCTURA URBANA Y RURAL,MEJ. DE BARRIOS (ACHACHICALA SECTOR 2),0,20537,0,3008001,0,0,0,0,0,3028538,
2010,1201,Municipalidad de La Paz,17,24,0,INFRAESTRUCTURA URBANA Y RURAL,"MEJ. REVIT. C. EVARISTO VALLE, P. A. MENDOZA, ATRIO SAN SEBA",0,0,0,2111175,0,0,0,0,0,2111175,
2010,1201,Municipalidad de La Paz,18,1,0,CONSTRUCCION Y MANTENIMIENTO DE CAMINOS VECINALES,CONST. E IMPLEMENT. SIST. TRANS. MASIVO AREA METRO,0,0,0,2571456,0,0,0,0,0,2571456,
2010,1201,Municipalidad de La Paz,20,0,1,SERVICIOS DE SALUD,Seguro Universal Materno Infantil,0,31801508,0,0,0,0,0,0,0,31801508,
2010,1201,Municipalidad de La Paz,20,1,0,SERVICIOS DE SALUD,RECONST. COMPLEJO HOSP MIRAFLORES,0,0,0,1394610,0,0,0,0,0,1394610,
2010,1201,Municipalidad de La Paz,21,-1,-1,SERVICIOS DE EDUCACION,NO DECLARADO,0,13589184,268580,7316174,0,0,0,0,0,21173938,
2010,1201,Municipalidad de La Paz,21,1,0,SERVICIOS DE EDUCACION,CONST. INFRAESTRUCTURA EDUCATIVA U.E. ELOY ALVAREZ PLATA (LA,0,0,0,886438,0,0,0,0,0,886438,
2010,1201,Municipalidad de La Paz,21,2,0,SERVICIOS DE EDUCACION,CONST. INFRAESTRUCTURA EDUCATIVA U.E. JAIME ESCALANTE (LA PA,0,0,0,1138154,0,0,0,0,0,1138154,
2010,1201,Municipalidad de La Paz,21,3,0,SERVICIOS DE EDUCACION,CONST. INFRAES. EDUC. KINDER SAGRADO CORAZON DE JESUS (LA PA,0,0,0,631279,0,0,0,0,0,631279,
2010,1201,Municipalidad de La Paz,21,4,0,SERVICIOS DE EDUCACION,CONST. INFRAESTRUCTURA EDUCATIVA U.E. SERGIO SUAREZ F. (LA P,0,0,0,1322682,0,0,0,0,0,1322682,
2010,1201,Municipalidad de La Paz,21,5,0,SERVICIOS DE EDUCACION,CONST. INFRAESTRUCTURA EDUCATIVA U.E. ROGELIO AYALA (LA PAZ),0,0,0,1779550,0,0,0,0,0,1779550,
2010,1201,Municipalidad de La Paz,21,6,0,SERVICIOS DE EDUCACION,CONST. AULAS U.E. PABLO ITURRI,0,0,0,1438175,0,0,0,0,0,1438175,
2010,1201,Municipalidad de La Paz,21,7,0,SERVICIOS DE EDUCACION,CONST. U. E. GENOVEVA RIOS - ALTO SAN ANTONIO,0,0,0,2777783,0,0,0,0,0,2777783,
2010,1201,Municipalidad de La Paz,21,8,0,SERVICIOS DE EDUCACION,CONST. U. E. MALLASA - ZONA MALLASA,0,0,0,1070016,0,0,0,0,0,1070016,
2010,1201,Municipalidad de La Paz,21,9,0,SERVICIOS DE EDUCACION,CONST. U. E. SANTA ROSA LA FLORIDA MACRO SUR,0,0,0,2520000,0,0,0,0,0,2520000,
2010,1201,Municipalidad de La Paz,21,10,0,SERVICIOS DE EDUCACION,CONST. UE SAN JUAN DE LAZARETO Z. SAN JUAN DE LAZARETO,0,0,0,2716060,0,0,0,0,0,2716060,
2010,1201,Municipalidad de La Paz,21,11,0,SERVICIOS DE EDUCACION,CONST. UE ROSMERI G. DE BARRIENTOS Z. IRPAVI,0,0,0,3334295,0,0,0,0,0,3334295,
2010,1201,Municipalidad de La Paz,21,12,0,SERVICIOS DE EDUCACION,CONST. BLOQUE NUEVO UE GUALBERTO VILLARROEL Z. ROSARIO,0,0,0,1218921,0,0,0,0,0,1218921,
2010,1201,Municipalidad de La Paz,21,13,0,SERVICIOS DE EDUCACION,CONST. EQUIPAMIENTO UE GRAN BRETA¿ - PROTES,0,0,0,2016398,0,0,0,0,0,2016398,
2010,1201,Municipalidad de La Paz,21,14,0,SERVICIOS DE EDUCACION,CONST. Y EQUIPAMIENTO UE ALCIDES ARGUEDAS - PROTES,0,0,0,1487785,0,0,0,0,0,1487785,
2010,1201,Municipalidad de La Paz,21,15,0,SERVICIOS DE EDUCACION,CONST. UE ALEMANIA SARMIENTO Z. ROSARIO - PROTES,0,0,0,2968661,0,0,0,0,0,2968661,
2010,1201,Municipalidad de La Paz,21,16,0,SERVICIOS DE EDUCACION,EQUIP. CON MOBILIARIO ESCOLAR Y RECREATIVO,0,0,0,991926,0,0,0,0,0,991926,
2010,1201,Municipalidad de La Paz,21,17,0,SERVICIOS DE EDUCACION,ADQUI. EQUIPAMIENTO ESCOLAR - PROTES,0,0,0,2316010,0,0,0,0,0,2316010,
2010,1201,Municipalidad de La Paz,21,18,0,SERVICIOS DE EDUCACION,MEJ. DE AMBIENTES EDUCATIVOS - PROTES,0,2000000,1300000,331370,0,0,0,0,0,3631370,
2010,1201,Municipalidad de La Paz,21,19,0,SERVICIOS DE EDUCACION,GESTION ELABORACION Y DISE¿ DE PROYECTOS DE INFRAESTRUCTURA,0,0,0,200000,0,0,0,0,0,200000,
2010,1201,Municipalidad de La Paz,32,1,0,RECURSOS HIDRICOS,REHAB. Y ESTABILIZACION QDA. JARA¿PAMPA (LA PAZ),0,0,0,1169214,0,0,0,0,0,1169214,
2010,1201,Municipalidad de La Paz,32,2,0,RECURSOS HIDRICOS,REHAB. PERFL. LONGITUDINALY TALUDES RIO HUAY¿JAHUIRA (LAPAZ,0,0,0,272442,0,0,0,0,0,272442,
2010,1201,Municipalidad de La Paz,32,3,0,RECURSOS HIDRICOS,RECONST. CANALIZACION Y REP. RIO VISCACHANIPERIFERICA (LA PA,0,0,0,205606,0,0,0,0,0,205606,
2010,1201,Municipalidad de La Paz,32,4,0,RECURSOS HIDRICOS,REHAB. OBRA ENCAUCE RIO IRPAVI Y ACHUMANI PAZ ZAMORA (LA PAZ,0,0,0,2093798,0,0,0,0,0,2093798,
2010,1201,Municipalidad de La Paz,32,5,0,RECURSOS HIDRICOS,REHAB. RECONST. RIO CHOQUEYAPU AUTOPISTA LAS NIEVES (LA PAZ),0,0,0,882282,0,0,0,0,0,882282,
2010,1201,Municipalidad de La Paz,32,6,0,RECURSOS HIDRICOS,REHAB. PERFIL LONG. RIO TANCAJAHUIRA SECTOR HUANCANE (LA PAZ,0,0,0,620965,0,0,0,0,0,620965,
2010,1201,Municipalidad de La Paz,32,7,0,RECURSOS HIDRICOS,REHAB. PLATAFORMA AV. PERIFERICA INFIERNILLO 1Y 2 (LA PAZ),0,0,0,2401969,0,0,0,0,0,2401969,
2010,1201,Municipalidad de La Paz,32,8,0,RECURSOS HIDRICOS,REHAB. PENDIENTE LONG. RIO JOKONI S/20 ABRIL1 (LA PAZ),0,0,0,368446,0,0,0,0,0,368446,
2010,1201,Municipalidad de La Paz,32,9,0,RECURSOS HIDRICOS,OBRAS HIDRAULICAS QDA. PIRUANI ZONA HUAYLLANI (LA PAZ),0,0,0,254891,0,0,0,0,0,254891,
2010,1201,Municipalidad de La Paz,32,10,0,RECURSOS HIDRICOS,REHAB. PERFIL LONG. RIOS MULUYO Y E ITAPILLUNI (LA PAZ),0,0,0,401785,0,0,0,0,0,401785,
2010,1201,Municipalidad de La Paz,32,11,0,RECURSOS HIDRICOS,REAL. REHABILITACION PERFIL RIOS LAKAKOLLO-ARENAL OVEJUYO,0,0,0,341076,0,0,0,0,0,341076,
2010,1201,Municipalidad de La Paz,32,12,0,RECURSOS HIDRICOS,CONTROL CONTROL HIDRAULICO RIO MINASA MINASA AGUAS ARRIBA,0,0,0,1289023,0,0,0,0,0,1289023,
2010,1201,Municipalidad de La Paz,32,13,0,RECURSOS HIDRICOS,REAL. REGULACION QUEB. JANKOJAHUIRA SECTOR AUTOPISTA,0,0,0,410143,0,0,0,0,0,410143,
2010,1201,Municipalidad de La Paz,32,14,0,RECURSOS HIDRICOS,REAL. REGULACION SECTOR VERDE OLIVO URBANIZACION AGUAS ABAJO,0,0,0,508099,0,0,0,0,0,508099,
2010,1201,Municipalidad de La Paz,32,15,0,RECURSOS HIDRICOS,CONST. RIO KORIPUJIO AV. LOS LEONES,0,0,0,1232008,0,0,0,0,0,1232008,
2010,1201,Municipalidad de La Paz,32,16,0,RECURSOS HIDRICOS,CONST. SECTOR MERCADO LAS DELICIAS,0,0,0,464344,0,0,0,0,0,464344,
2010,1201,Municipalidad de La Paz,32,17,0,RECURSOS HIDRICOS,REPAR. EMBOBEDADO RIO HERRERIAS PARQUE QUEZADA AGUAS ARRIBA,0,0,0,454737,0,0,0,0,0,454737,
2010,1201,Municipalidad de La Paz,32,18,0,RECURSOS HIDRICOS,CONTROL HIDRAULICO RIO MINASA PERIFERICA AGUAS ARRIBA,0,0,0,2617641,0,0,0,0,0,2617641,
2010,1201,Municipalidad de La Paz,32,19,0,RECURSOS HIDRICOS,REAL. CAMBIO PERFIL RIO ACHUMANI PUENTE CALLE 22,0,0,0,1250545,0,0,0,0,0,1250545,
2010,1201,Municipalidad de La Paz,32,20,0,RECURSOS HIDRICOS,REAL. CAMBIO PERFIL RIO ACHUMANI PUENTE CALLE 10,0,0,0,768118,0,0,0,0,0,768118,
2010,1201,Municipalidad de La Paz,32,21,0,RECURSOS HIDRICOS,REAL. RECONSTRUCCION CANAL RIO SAN JOSE ZONA MUNAYPATA,0,0,0,256165,0,0,0,0,0,256165,
2010,1201,Municipalidad de La Paz,32,22,0,RECURSOS HIDRICOS,CONTROL HIDRAULICO RIO CHAPUMA AV 25 DE JULIO,0,0,0,613350,0,0,0,0,0,613350,
2010,1201,Municipalidad de La Paz,32,23,0,RECURSOS HIDRICOS,REAL. REHABILITACION Y ESTABILIZACION QBRA. ZONA PANTICIRCA,0,0,0,969115,0,0,0,0,0,969115,
2010,1201,Municipalidad de La Paz,32,24,0,RECURSOS HIDRICOS,REPAR. Y CONST. EMBOVEDADO RIO POKENI,0,25000,0,409051,0,0,0,0,0,434051,
2010,1201,Municipalidad de La Paz,32,25,0,RECURSOS HIDRICOS,EMBOVEDADO RIO CHOQUEYAPU AV. POETA,0,0,0,35975080,0,0,0,0,0,35975080,
2010,1201,Municipalidad de La Paz,32,26,0,RECURSOS HIDRICOS,CONST. CANALIZACION RIO HUAY¿JAHUIRA Z. CHASQUIPAMPA,0,0,0,11117100,0,0,0,0,0,11117100,
2010,1201,Municipalidad de La Paz,32,27,0,RECURSOS HIDRICOS,RECONST. N BOVEDA RIO SAN PEDRO Z. SAN PEDRO,0,0,0,8968444,0,0,0,0,0,8968444,
2010,1201,Municipalidad de La Paz,32,28,0,RECURSOS HIDRICOS,CONST. SUMIDEROS MULTIDISTRITO,0,0,0,2872612,0,0,0,0,0,2872612,
2010,1201,Municipalidad de La Paz,32,29,0,RECURSOS HIDRICOS,MANEJO HIDR. CONST. CANAL. R. CHOQUEYAPU LA PAZ,0,0,0,1151633,0,0,0,0,0,1151633,
2010,1201,Municipalidad de La Paz,32,30,0,RECURSOS HIDRICOS,SISTEMATIZACION DE DRENAJE PLUVIAL CUENCA RIO LA PAZ,0,1848640,0,0,0,0,0,0,0,1848640,
2010,1201,Municipalidad de La Paz,32,31,0,RECURSOS HIDRICOS,CONTROL DE LA EROSION HUAYLLANI Y KELLUMANI,0,0,0,835530,0,0,0,0,0,835530,
2010,1201,Municipalidad de La Paz,32,32,0,RECURSOS HIDRICOS,PLAN DE PREVENCION DE RIESGOS DEL SISTEMA DE DRENAJE,0,516870,0,0,0,0,0,0,0,516870,
2010,1201,Municipalidad de La Paz,32,33,0,RECURSOS HIDRICOS,CAPAC. Y EDUCACION AMBIENTAL SOBRE DRENAJE PLUVIAL,0,1874930,34850,0,0,0,0,0,0,1909780,
2010,1201,Municipalidad de La Paz,32,34,0,RECURSOS HIDRICOS,FORTAL. DE LA DIR. DE GESTION INTEGRAL DE RIESGO,0,188190,0,25091,0,0,0,0,0,213281,
2010,1201,Municipalidad de La Paz,35,-1,-1,FORTALECIMIENTO INSTITUCIONAL,NO DECLARADO,0,0,0,0,316092671,0,19307983,0,500000,335900654,
2010,1202,Municipalidad de Palca,0,-1,-1,PROGRAMA CENTRAL,NO DECLARADO,0,0,0,0,1421620,0,0,0,0,1421620,
2010,1202,Municipalidad de Palca,12,1,0,CONSTRUCCION Y MANTENIMIENTO DE MICRORIEGOS,CONST. SIST. DE RIEGO KHAPI (PALCA),0,0,0,1548127,0,0,0,0,0,1548127,
2010,1202,Municipalidad de Palca,20,0,1,SERVICIOS DE SALUD,Seguro Universal Materno Infantil,0,568648,0,0,0,0,0,0,0,568648,
2010,1202,Municipalidad de Palca,35,-1,-1,FORTALECIMIENTO INSTITUCIONAL,NO DECLARADO,0,0,0,0,6661015,0,615935,0,0,7276950,
2010,1203,Municipalidad de Mecapaca,0,-1,-1,PROGRAMA CENTRAL,NO DECLARADO,0,0,0,0,1180791,0,0,0,0,1180791,
2010,1203,Municipalidad de Mecapaca,20,0,1,SERVICIOS DE SALUD,Seguro Universal Materno Infantil,0,472317,0,0,0,0,0,0,0,472317,
2010,1203,Municipalidad de Mecapaca,35,-1,-1,FORTALECIMIENTO INSTITUCIONAL,NO DECLARADO,0,0,0,0,5450685,0,286762,0,0,5737447,
2010,1204,Municipalidad de Achocalla,0,-1,-1,PROGRAMA CENTRAL,NO DECLARADO,0,0,0,0,1514323,0,0,0,0,1514323,
2010,1204,Municipalidad de Achocalla,20,0,1,SERVICIOS DE SALUD,Seguro Universal Materno Infantil,0,605729,0,0,0,0,0,0,0,605729,
2010,1204,Municipalidad de Achocalla,35,-1,-1,FORTALECIMIENTO INSTITUCIONAL,NO DECLARADO,0,0,0,0,7215435,0,367763,0,0,7583198,
2010,1205,Municipalidad de El Alto de La Paz,0,-1,-1,PROGRAMA CENTRAL,NO DECLARADO,0,0,0,0,65138747,0,0,0,0,65138747,
2010,1205,Municipalidad de El Alto de La Paz,11,1,0,SANEAMIENTO BASICO,CONST. AGUAPOTABLE DISTRITO 7 ETAPA II (EL ALTO),0,0,0,86583,0,0,0,0,0,86583,
2010,1205,Municipalidad de El Alto de La Paz,11,2,0,SANEAMIENTO BASICO,AMPL. DE AGUA POTABLE DISTRITO 8 ETAPA II (EL ALTO),0,0,0,990953,0,0,0,0,0,990953,
2010,1205,Municipalidad de El Alto de La Paz,11,3,0,SANEAMIENTO BASICO,CONST. SISTEMA ALCANTARILLADO DISTRITO 8 (EL ALTO),0,0,0,8130426,0,0,0,0,0,8130426,
2010,1205,Municipalidad de El Alto de La Paz,11,4,0,SANEAMIENTO BASICO,CONST. SISTEMA ALCANTARILLADO DISTRITO 7 (EL ALTO),0,0,0,3708030,0,0,0,0,0,3708030,
2010,1205,Municipalidad de El Alto de La Paz,11,5,0,SANEAMIENTO BASICO,AMPL. PLANT. TRATAM. AGUAS RESIDUALES PUCHUKOLLO 1A (EL ALTO,0,0,0,13523441,0,0,0,0,0,13523441,
2010,1205,Municipalidad de El Alto de La Paz,11,6,0,SANEAMIENTO BASICO,AMPL. PLANTA DE TRATAMIENTO AGUA POTABLE ALTO LIMA (EL ALTO,0,0,0,4136248,0,0,0,0,0,4136248,
2010,1205,Municipalidad de El Alto de La Paz,11,7,0,SANEAMIENTO BASICO,MEJ. AMP. ALCANTARILLADO DISTRITO 12 (EL ALTO),0,0,0,6153358,0,0,0,0,0,6153358,
2010,1205,Municipalidad de El Alto de La Paz,11,8,0,SANEAMIENTO BASICO,MEJ. AMP. SIST. AGUA POTABLE DISTRITO 12 (EL ALTO),0,0,0,2040899,0,0,0,0,0,2040899,
2010,1205,Municipalidad de El Alto de La Paz,11,9,0,SANEAMIENTO BASICO,CONST. SIST. DE AGUA POTABLE DISTRITO 3 (EL ALTO),0,0,0,6620907,0,0,0,0,0,6620907,
2010,1205,Municipalidad de El Alto de La Paz,11,10,0,SANEAMIENTO BASICO,AMPL. ALCANT.SANIT.EXT. MENORES CIUDAD EL ALTO (EL ALTO),0,0,0,3071060,0,0,0,0,0,3071060,
2010,1205,Municipalidad de El Alto de La Paz,11,11,0,SANEAMIENTO BASICO,AMPL. SIST.AGUA POT.EXT. MENORES CIUDAD EL ALTO (EL ALTO),0,0,0,2509304,0,0,0,0,0,2509304,
2010,1205,Municipalidad de El Alto de La Paz,11,12,0,SANEAMIENTO BASICO,AMPL.Y EXTENSION SIST.GUA POT.VILLA IMPERIAL (EL ALTO),0,0,0,226890,0,0,0,0,0,226890,
2010,1205,Municipalidad de El Alto de La Paz,11,13,0,SANEAMIENTO BASICO,AMPL. SIST.AGUA POT.ZONA ALTO MIRAFLORES (EL ALTO),0,0,0,493423,0,0,0,0,0,493423,
2010,1205,Municipalidad de El Alto de La Paz,11,14,0,SANEAMIENTO BASICO,REPOS. REDES AGUA POTABLE VARIAS ZONAS (EL ALTO),0,0,0,1313428,0,0,0,0,0,1313428,
2010,1205,Municipalidad de El Alto de La Paz,11,15,0,SANEAMIENTO BASICO,AMPL. EXP. SIST.AGUA POT. Z TEJADA -ALPACOMA (EL ALTO),0,0,0,263320,0,0,0,0,0,263320,
2010,1205,Municipalidad de El Alto de La Paz,11,16,0,SANEAMIENTO BASICO,MEJ. SISTEMA AGUA POTABLE TILATA (EL ALTO),0,0,0,1966139,0,0,0,0,0,1966139,
2010,1205,Municipalidad de El Alto de La Paz,11,17,0,SANEAMIENTO BASICO,MEJ. SIST.SUMINISTRO AGUA TUNI (EL ALTO),0,0,0,3168485,0,0,0,0,0,3168485,
2010,1205,Municipalidad de El Alto de La Paz,11,18,0,SANEAMIENTO BASICO,MEJ. Y RENOV DE POZOS EN EL SIST DE TILATA (EL ALTO),0,0,0,4460539,0,0,0,0,0,4460539,
2010,1205,Municipalidad de El Alto de La Paz,11,19,0,SANEAMIENTO BASICO,CONST. ALCANT.PLUVIAL CIUDAD EL ALTO,0,0,0,1963696,0,0,0,0,0,1963696,
2010,1205,Municipalidad de El Alto de La Paz,11,20,0,SANEAMIENTO BASICO,MEJ. AGUA POTABLE DISTRITO 7 (1¿ ETAPA),0,20000,0,0,0,0,0,0,0,20000,
2010,1205,Municipalidad de El Alto de La Paz,13,1,0,DESARROLLO Y PRESERVACION DEL MEDIO AMBIENTE,MANEJO INTEGRAL CUENCA HUAYNA POTOSI AJUSTE PRESA(EL ALTO),0,0,0,164667,0,0,0,0,0,164667,
2010,1205,Municipalidad de El Alto de La Paz,13,2,0,DESARROLLO Y PRESERVACION DEL MEDIO AMBIENTE,MEJ. INFR.TRANSPORTE URBANO CIUDAD DE EL ALTO,0,720090,0,5537749,0,0,0,0,0,6257839,
2010,1205,Municipalidad de El Alto de La Paz,20,0,1,SERVICIOS DE SALUD,Seguro Universal Materno Infantil,0,26055499,0,0,0,0,0,0,0,26055499,
2010,1205,Municipalidad de El Alto de La Paz,20,3,0,SERVICIOS DE SALUD,FORTAL. DEL LABORATORIO DE CITOLOGIA EL ALTO,0,17500,146300,94298,0,0,0,0,0,258098,
2010,1205,Municipalidad de El Alto de La Paz,21,-1,-1,SERVICIOS DE EDUCACION,NO DECLARADO,0,0,0,17868101,0,0,0,0,0,17868101,
2010,1205,Municipalidad de El Alto de La Paz,21,1,0,SERVICIOS DE EDUCACION,CONST. AULAS U.E. RAFAEL PABON Y U.E. THE STRONGEST (EL ALTO,0,0,0,17716,0,0,0,0,0,17716,
2010,1205,Municipalidad de El Alto de La Paz,21,2,0,SERVICIOS DE EDUCACION,CONST. AULAS U.E. SAN MARCOS (EL ALTO),0,0,0,574,0,0,0,0,0,574,
2010,1205,Municipalidad de El Alto de La Paz,21,3,0,SERVICIOS DE EDUCACION,CONST. AULAS U.E. HUYUSTUS REPUBLICA DE AUSTRIA (EL ALTO),0,0,0,3399,0,0,0,0,0,3399,
2010,1205,Municipalidad de El Alto de La Paz,21,4,0,SERVICIOS DE EDUCACION,CONST. AULAS U.E. VICENTE DONOSO TORRES (EL ALTO),0,0,0,23236,0,0,0,0,0,23236,
2010,1205,Municipalidad de El Alto de La Paz,21,5,0,SERVICIOS DE EDUCACION,CONST. AULAS U.E. ARMANDO ESCOBAR URIA (EL ALTO),0,0,0,20214,0,0,0,0,0,20214,
2010,1205,Municipalidad de El Alto de La Paz,21,6,0,SERVICIOS DE EDUCACION,CONST. AULAS U.E. PUERTO DEL ROSARIO (EL ALTO),0,0,0,1150,0,0,0,0,0,1150,
2010,1205,Municipalidad de El Alto de La Paz,21,7,0,SERVICIOS DE EDUCACION,CONST. AULAS U.E. LAS DELICIASY U.E. LUIS ESPINAL C. (EL ALT,0,0,0,1738,0,0,0,0,0,1738,
2010,1205,Municipalidad de El Alto de La Paz,21,8,0,SERVICIOS DE EDUCACION,CONST. AULAS U.E. AMOR DE DIOS Y U.E. HOLANDA (EL ALTO),0,0,0,23906,0,0,0,0,0,23906,
2010,1205,Municipalidad de El Alto de La Paz,21,9,0,SERVICIOS DE EDUCACION,CONST. EQUIP. U.E. N. KEMP MERCADO Y U.E. JUAN PABLO II (EL,0,0,0,1738,0,0,0,0,0,1738,
2010,1205,Municipalidad de El Alto de La Paz,21,10,0,SERVICIOS DE EDUCACION,CONST. AULAS U.E. LA PAZ Y U.E. S.P. DE CHARAPAQUI (EL ALATO,0,0,0,34472,0,0,0,0,0,34472,
2010,1205,Municipalidad de El Alto de La Paz,21,11,0,SERVICIOS DE EDUCACION,CONST. AULAS U.E. 16 DE FEBRERO Y U.E. MANUAL A. PADILLA (EL,0,0,0,200,0,0,0,0,0,200,
2010,1205,Municipalidad de El Alto de La Paz,21,12,0,SERVICIOS DE EDUCACION,CONST. AULAS U.E.P.D. MURILLO Y U.E. S.J. DE YUNGUYO (EL ALT,0,0,0,17329,0,0,0,0,0,17329,
2010,1205,Municipalidad de El Alto de La Paz,21,13,0,SERVICIOS DE EDUCACION,CONST. AULAS U.E. YUNGUYO FE. Y AL. Y U.E. R. SALMON D. B. (,0,0,0,200,0,0,0,0,0,200,
2010,1205,Municipalidad de El Alto de La Paz,21,14,0,SERVICIOS DE EDUCACION,CONST. AULAS U.E. CARLOS PALENQUE (EL ALTO),0,0,0,40006,0,0,0,0,0,40006,
2010,1205,Municipalidad de El Alto de La Paz,21,15,0,SERVICIOS DE EDUCACION,CONST. AULAS U.E. JESUS MA. F.A. Y U.E. MCAL. A.J. SUCRE (EL,0,0,0,371238,0,0,0,0,0,371238,
2010,1205,Municipalidad de El Alto de La Paz,21,16,0,SERVICIOS DE EDUCACION,CONST. AULAS U.E. MARISCAL SUCRE Y U.E. ILLIMANI (EL ALTO),0,0,0,438197,0,0,0,0,0,438197,
2010,1205,Municipalidad de El Alto de La Paz,21,17,0,SERVICIOS DE EDUCACION,CONST. AULAS U.E. HUAYNA POTOSI Y U.E. TUPACKATARI (EL ALTO),0,0,0,56480,0,0,0,0,0,56480,
2010,1205,Municipalidad de El Alto de La Paz,21,18,0,SERVICIOS DE EDUCACION,CONST. AULAS U.E. SAN JOSE FE Y ALEGRIA (EL ALTO),0,0,0,100,0,0,0,0,0,100,
2010,1205,Municipalidad de El Alto de La Paz,21,19,0,SERVICIOS DE EDUCACION,CONST. AULAS U.E. ADRIAN CASTILLO (EL ALTO),0,0,0,78902,0,0,0,0,0,78902,
2010,1205,Municipalidad de El Alto de La Paz,21,20,0,SERVICIOS DE EDUCACION,CONST. AULAS U.E.G. VILLARROEL Y U.E. REP. BOLIVIA (EL ALTO),0,0,0,45753,0,0,0,0,0,45753,
2010,1205,Municipalidad de El Alto de La Paz,21,21,0,SERVICIOS DE EDUCACION,CONST. AULAS U.E. ESPA¿ (EL ALTO),0,0,0,40313,0,0,0,0,0,40313,
2010,1205,Municipalidad de El Alto de La Paz,21,22,0,SERVICIOS DE EDUCACION,CONST. AULAS U.E. TARAPACA JUNTHUMA (EL ALTO),0,0,0,29944,0,0,0,0,0,29944,
2010,1205,Municipalidad de El Alto de La Paz,21,23,0,SERVICIOS DE EDUCACION,CONST. EQUIP U.E. LOS ANDES (EL ALTO),0,0,0,49697,0,0,0,0,0,49697,
2010,1205,Municipalidad de El Alto de La Paz,21,24,0,SERVICIOS DE EDUCACION,CONST. EQUIP. U.E. 16 DE AGOSTO (EL ALTO),0,0,0,22877,0,0,0,0,0,22877,
2010,1205,Municipalidad de El Alto de La Paz,21,25,0,SERVICIOS DE EDUCACION,CONST. EQUP. U.E. GERMAN BUSCH (EL ALTO),0,0,0,11596,0,0,0,0,0,11596,
2010,1205,Municipalidad de El Alto de La Paz,21,26,0,SERVICIOS DE EDUCACION,CONST. EQUIP. U.E. JOSE MANUEL PANDO (EL ALTO),0,0,0,1150,0,0,0,0,0,1150,
2010,1205,Municipalidad de El Alto de La Paz,21,27,0,SERVICIOS DE EDUCACION,CONST. EQUIP. AULAS U.E. UNION EUROPEA (EL ALTO),0,0,0,1734,0,0,0,0,0,1734,
